"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-119.38264","50.18714"
"Sialia_mexicana","-122.659607","41.831712"
"Sialia_mexicana","-116.883781","47.59979"
"Sialia_mexicana","-119.722652","36.984318"
"Sialia_mexicana","-111.459045","35.043176"
"Sialia_mexicana","-117.934135","34.640476"
"Sialia_mexicana","-121.1987","41.5932"
"Sialia_mexicana","-111.948452","34.657216"
"Sialia_mexicana","-103.242455","29.12756"
"Sialia_mexicana","-121.276691","45.345433"
"Sialia_mexicana","-111.988149","35.997834"
"Sialia_mexicana","-117.286262","46.423186"
"Sialia_mexicana","-120.432046","35.897327"
"Sialia_mexicana","-119.44793","37.183313"
"Sialia_mexicana","-120.86274","35.303219"
"Sialia_mexicana","-120.8","37.12"
"Sialia_mexicana","-116.559169","33.305976"
"Sialia_mexicana","-120.848579","37.364359"
"Sialia_mexicana","-116.422516","33.740605"
"Sialia_mexicana","-123.649278","44.436109"
"Sialia_mexicana","-123.554681","44.512518"
"Sialia_mexicana","-117.204375","47.789819"
"Sialia_mexicana","-104.458299","32.278032"
"Sialia_mexicana","-106.204834","38.851473"
"Sialia_mexicana","-117.643318","49.30968"
"Sialia_mexicana","-106.651907","31.969548"
"Sialia_mexicana","-117.928566","33.608828"
"Sialia_mexicana","-117.31865","43.3209"
"Sialia_mexicana","-116.685955","32.01808"
"Sialia_mexicana","-119.981089","37.693741"
"Sialia_mexicana","-107.4547","34.073564"
